4 -2.457572e-01  3.997407e-03 4 131322
  9.452000e-01 -1.789000e-01 -2.071300e+00  4.494500e+01
 -1.520600e+00  1.331300e+00  2.386200e+00  0.000000e+00
2 -5.648401e-03 -5.003914e-02 5 1613085
  2.050000e-02 -3.509000e-01  3.343000e+00  0.000000e+00
  1.847000e-01  1.675000e-01 -3.752000e+00  8.630000e-01
4 -1.005662e-01 -2.152765e-02 1 1643622
 -8.114000e-01  5.200000e-03  3.216400e+00  0.000000e+00
  2.930000e-01  5.053000e-01 -3.057300e+00  4.973000e+00
  3.745000e-01 -5.261000e-01 -3.393450e+01  3.893000e+00
  4.488000e-01 -4.602000e-01  3.692530e+01  3.892000e+00
2 -5.647770e-02  3.197039e-01 1 1651461
  2.804000e-01 -4.263000e-01 -1.611500e+00  1.969000e+01
  4.490000e-02  1.221400e+00  2.198500e+00  0.000000e+00
2 -8.354728e-01 -2.471975e-01 5 1818112
 -1.903800e+00 -8.248000e-01  1.590700e+00  0.000000e+00
  1.564000e-01  4.020000e-02 -2.666000e-01  8.091300e+01
4  3.285599e-02  3.931405e-02 4 2218496
  3.890000e-02 -4.543000e-01 -2.836600e+00  3.563000e+00
 -3.456000e-01  3.668000e-01 -5.213700e+00  2.560000e+00
  5.629000e-01  2.985000e-01  3.493500e+00  0.000000e+00
 -5.403000e-01 -4.730000e-02  6.786800e+00  2.266000e+00
4  3.152842e-03 -3.865210e-02 1 2259662
 -2.865000e-01 -3.943000e-01  3.616100e+00  0.000000e+00
  3.654000e-01 -2.004000e-01 -4.266500e+00  9.120000e-01
  4.080000e-01  1.950000e-01  5.233200e+00  6.880000e-01
 -2.169000e-01  2.773000e-01 -2.348600e+00  1.589000e+00
2  2.085287e-01  3.170130e-02 1 2416316
 -6.530000e-01 -1.421000e-01 -3.515300e+00  1.170300e+01
  1.107900e+00  5.570000e-02  4.356100e+00  0.000000e+00
2 -2.354212e-01 -4.056124e-02 3 3152210
 -1.299400e+00  5.110000e-02  3.614200e+00  0.000000e+00
  6.956000e-01  3.360000e-01 -3.016700e+00  3.012500e+01
2  1.862631e-01  3.267112e-02 2 3532592
 -3.748000e-01  9.780000e-02 -1.696200e+00  1.022700e+01
  7.414000e-01  3.173000e-01  2.482400e+00  0.000000e+00
2  1.108305e-01 -1.477482e-01 2 3642001
  7.239000e-01 -1.156900e+00  5.730200e+00  0.000000e+00
 -7.190000e-01  7.110000e-01 -8.106800e+00  1.886900e+01
4  3.283657e-02 -5.016594e-02 1 4752949
 -3.369000e-01 -8.939000e-01  6.464100e+00  0.000000e+00
 -5.868000e-01  5.054000e-01 -3.902000e+00  5.774000e+00
  8.570000e-01  4.315000e-01  8.894000e+00  1.327000e+00
  8.210000e-01 -3.637000e-01 -9.782600e+00  1.912000e+00
2 -5.124182e-01  2.152749e-01 4 4867341
  5.284000e-01 -3.020000e-01 -2.979800e+00  7.084700e+01
 -1.580100e+00  7.282000e-01  1.873700e+00  0.000000e+00
2 -8.746514e-02  3.425749e-02 1 5235628
  1.790000e-01 -1.113000e-01 -3.624300e+00  3.732000e+00
 -3.775000e-01  1.009000e-01  3.054100e+00  0.000000e+00
4  1.164914e-01 -3.849522e-02 4 5259184
  2.981000e-01 -5.385000e-01  3.905200e+00  0.000000e+00
 -3.456000e-01  4.870000e-02 -1.107900e+00  7.094000e+00
  5.635000e-01  1.687000e-01 -1.276800e+01  1.271000e+00
  5.015000e-01  3.245000e-01  1.255410e+01  1.250000e+00
2 -1.422645e-01  8.901093e-02 1 5675094
  9.110000e-02 -1.982000e-01 -7.924000e-01  8.118000e+00
 -5.991000e-01  1.692000e-01  1.800800e+00  0.000000e+00
2  4.739906e-02  2.473411e-01 1 5795965
  4.300000e-03 -1.910000e-01 -1.576300e+00  1.239200e+01
  2.145000e-01  6.852000e-01  1.690300e+00  0.000000e+00
2  7.572812e-01 -2.328059e-01 4 6083341
  2.131400e+00 -5.932000e-01  1.739600e+00  0.000000e+00
 -5.002000e-01  2.435000e-01 -1.369000e+00  1.208210e+02
2 -1.053054e-01  2.364500e-01 3 6202413
  3.467000e-01 -9.557000e-01 -3.819000e+00  3.872800e+01
 -8.052000e-01  1.300100e+00  6.035100e+00  0.000000e+00
2 -2.593172e-01 -2.858608e-01 1 7065905
 -1.185000e+00 -1.059700e+00  2.270000e+00  0.000000e+00
  2.497000e-01  6.990000e-01 -2.650000e+00  4.823500e+01
4 -6.201782e-03  4.388885e-02 5 7926689
  4.970000e-02 -2.568000e-01 -1.758600e+00  1.927000e+00
 -3.511000e-01  1.157000e-01  5.090700e+00  8.400000e-02
 -8.480000e-02  3.376000e-01 -5.567900e+00  3.530000e-01
  2.876000e-01  2.322000e-01  4.800200e+00  0.000000e+00
4 -2.242761e-03 -1.289919e-02 4 8014579
  1.974000e-01 -4.037000e-01 -1.515600e+00  1.175700e+01
 -5.037000e-01 -2.442000e-01  2.783000e+00  0.000000e+00
  5.161000e-01  1.821000e-01  2.904300e+00  1.582000e+00
 -1.697000e-01  3.920000e-01 -1.349500e+00  1.367300e+01
2  7.290964e-02  1.363645e-01 5 9796082
 -6.570000e-01 -6.637000e-01 -6.391200e+00  2.167700e+01
  3.234000e-01  1.201800e+00  6.058800e+00  0.000000e+00
2 -2.048229e-02 -2.054399e-01 1 10096629
 -8.440000e-02 -9.508000e-01  4.723900e+00  0.000000e+00
 -5.860000e-02  5.586000e-01 -2.663600e+00  1.955900e+01
4 -1.998174e-02 -3.139973e-02 1 12278298
  9.300000e-02 -5.155000e-01  3.264700e+00  0.000000e+00
 -4.453000e-01 -9.380000e-02 -2.714500e+00  2.872000e+00
  3.583000e-01  1.644000e-01 -1.733000e+00  4.680000e+00
 -2.783000e-01  3.975000e-01  4.123500e+00  1.611000e+00
2 -4.671649e-02 -5.432742e-02 1 12279644
 -2.439000e-01 -2.255000e-01  3.234500e+00  0.000000e+00
  1.018000e-01  1.508000e-01 -3.593000e+00  5.242000e+00
4  7.714740e-02 -8.777894e-02 1 13073771
 -5.882000e-01 -9.642000e-01  6.031100e+00  3.551000e+00
  1.188400e+00  1.495000e-01  4.528500e+00  0.000000e+00
 -4.974000e-01  7.129000e-01 -2.064700e+00  2.246500e+01
  4.597000e-01 -9.884000e-01 -5.934400e+00  6.079000e+00
4 -4.684744e-02  6.037823e-02 1 13265696
  4.744000e-01 -4.455000e-01 -2.498400e+00  1.628700e+01
 -7.622000e-01 -2.054000e-01  8.938900e+00  3.054000e+00
 -6.979000e-01  3.892000e-01 -8.648900e+00  3.919000e+00
  1.582000e-01  8.173000e-01  5.478900e+00  0.000000e+00
2 -1.090395e-01 -7.287961e-02 1 14014580
 -5.903000e-01 -1.696000e-01  4.327600e+00  0.000000e+00
  2.365000e-01  2.558000e-01 -1.834700e+00  1.487800e+01
2 -2.390189e-01  8.154009e-02 4 15859857
  4.271000e-01 -2.367000e-01 -3.920400e+00  4.817200e+01
 -9.583000e-01  3.247000e-01  2.467000e+00  0.000000e+00
4  1.191365e-01 -5.467558e-02 2 16464701
 -2.210000e-01 -2.662000e-01 -3.021400e+00  1.615200e+01
  5.711000e-01 -2.086000e-01  1.797000e+00  0.000000e+00
 -3.488000e-01 -3.370000e-02  5.167300e+00  1.577000e+01
 -3.640000e-02  3.007000e-01 -1.073100e+00  1.842500e+01
4 -1.246605e-02 -2.514922e-02 1 18230723
  2.031000e-01 -3.592000e-01 -8.269800e+00  2.010000e+00
 -3.932000e-01 -1.858000e-01  5.505000e+00  0.000000e+00
  4.008000e-01 -1.091000e-01  9.404300e+00  1.716000e+00
 -2.250000e-02  3.625000e-01 -3.717100e+00  4.139000e+00
4 -8.875394e-02 -1.440205e-02 1 18265346
 -1.045000e-01 -6.108000e-01 -4.898100e+00  1.122900e+01
  2.829000e-01 -5.886000e-01  5.907300e+00  1.045700e+01
 -6.538000e-01  3.298000e-01  3.062400e+00  0.000000e+00
  3.375000e-01  3.272000e-01 -1.941100e+00  1.949200e+01
4  1.371061e-02 -3.051610e-02 1 18875232
 -2.640000e-02 -3.563000e-01 -3.050700e+00  2.032000e+00
 -3.787000e-01 -1.339000e-01  3.888100e+00  9.450000e-01
  4.151000e-01 -6.880000e-02  3.314600e+00  0.000000e+00
 -2.990000e-02  2.949000e-01 -1.683800e+00  4.066000e+00
4 -1.386198e-01  1.464695e-03 2 24222611
 -3.382000e-01 -7.374000e-01  3.280500e+00  2.359000e+00
 -7.658000e-01 -6.210000e-02 -2.503200e+00  7.981000e+00
  4.902000e-01  1.250000e-02 -8.298000e-01  3.009500e+01
 -4.310000e-01  7.343000e-01  2.898000e+00  0.000000e+00
4  8.310836e-02  3.523473e-02 2 24493447
 -4.058000e-01 -3.226000e-01 -1.795700e+00  2.162300e+01
  7.142000e-01 -2.707000e-01  3.810500e+00  0.000000e+00
 -1.066000e-01  6.753000e-01  8.525100e+00  6.880000e+00
  2.913000e-01  6.086000e-01 -7.915900e+00  7.380000e+00
2  1.224260e-01 -1.467092e-01 2 24755930
  5.764000e-01 -3.627000e-01  3.106600e+00  0.000000e+00
 -1.345000e-01  2.676000e-01 -1.376600e+00  3.172400e+01
2  2.755457e-02 -5.893013e-02 1 30478939
  7.930000e-02 -4.379000e-01  3.462200e+00  0.000000e+00
 -2.522000e-01  1.669000e-01 -2.698900e+00  8.791000e+00
2 -5.824900e-02  2.705007e-02 2 30743014
  2.175000e-01 -2.460000e-02 -2.438700e+00  5.985000e+00
 -2.477000e-01  2.346000e-01  4.700700e+00  0.000000e+00
2  6.419728e-02  7.435084e-02 1 33684250
 -1.367000e-01 -3.469000e-01 -2.827100e+00  2.353000e+01
  4.908000e-01  3.260000e-01  3.917900e+00  0.000000e+00
4 -3.778943e-01  3.533949e-01 2 40482839
 -9.796000e-01  4.783000e-01  2.168650e+01  1.213000e+00
 -4.070000e-01  1.035900e+00  5.575700e+00  0.000000e+00
 -9.012000e-01  6.067000e-01 -2.444370e+01  1.235000e+00
  9.370000e-02 -8.760000e-02 -1.234000e-01  9.066000e+01
2 -8.577659e-03  9.287467e-02 2 53076101
  5.210000e-02 -1.579000e-01 -3.212300e+00  1.190700e+01
 -3.740000e-02  3.606000e-01  2.398600e+00  0.000000e+00
2 -2.312291e-01  8.522620e-02 5 56967973
  3.847000e-01 -2.399000e-01 -2.675800e+00  5.531400e+01
 -9.144000e-01  2.368000e-01  2.721200e+00  0.000000e+00
2 -1.828786e-01 -3.572926e-02 2 63144184
 -9.872000e-01 -9.410000e-02  3.837400e+00  0.000000e+00
  5.703000e-01  2.688000e-01 -4.827500e+00  5.646100e+01
4 -2.233036e-01  8.734594e-02 1 82487842
  2.098000e-01 -7.630000e-02 -3.563000e-01  7.413500e+01
 -3.605000e-01  6.717000e-01  2.751200e+00  0.000000e+00
 -6.723000e-01 -6.580000e-02  5.281090e+01  9.451000e+00
 -6.756000e-01 -3.360000e-02 -5.239990e+01  9.452000e+00
2  4.920071e-02 -7.469627e-02 5 110599303
  2.190000e-01 -3.472000e-01  2.061200e+00  0.000000e+00
 -2.124000e-01  4.740000e-02 -2.915200e+00  1.549600e+01
2  2.855327e-02  1.438583e-01 5 138881608
  4.610000e-02 -2.010000e-01 -2.088500e+00  4.829800e+01
  1.312000e-01  4.571000e-01  2.329500e+00  0.000000e+00
2 -2.100913e-01 -1.216091e-01 2 5424
 -9.950000e-01 -5.252000e-01  2.401300e+00  0.000000e+00
  3.266000e-01  5.255000e-01 -4.801000e+00  1.350000e+00
2 -4.419673e-01 -3.745491e-01 4 30529
 -1.381400e+00 -1.641300e+00  2.222800e+00  0.000000e+00
  8.158000e-01  2.982000e-01 -1.611800e+00  1.110600e+01
2  6.256850e-01  9.910010e-02 2 203131
 -1.316000e+00  3.374000e-01 -2.228300e+00  3.213700e+01
  2.568100e+00  9.865000e-01  2.508800e+00  0.000000e+00
4 -5.946763e-02 -5.882341e-02 2 240975
 -1.003000e-01 -7.805000e-01  4.563600e+00  0.000000e+00
  5.323000e-01  2.527000e-01 -2.317900e+00  1.989000e+00
 -7.234000e-01  1.105000e-01 -1.935570e+01  6.880000e-01
 -6.585000e-01  3.074000e-01  2.031530e+01  6.820000e-01
2  1.422150e-02  4.567137e-01 1 277684
  8.070000e-02 -5.105000e-01 -8.271000e-01  2.563600e+01
  4.543000e-01  1.426100e+00  2.799500e+00  0.000000e+00
4 -3.271003e-01 -6.618764e-02 3 303186
 -6.194000e-01 -4.625000e-01  8.185500e+00  0.000000e+00
 -7.453000e-01 -1.112000e-01 -1.803860e+01  3.000000e-02
 -7.507000e-01  1.268000e-01  1.260980e+01  2.100000e-02
  1.474000e-01  3.110000e-02 -2.348000e-01  4.389000e+00
2  3.122447e-02 -8.033249e-02 4 464398
  8.320000e-02 -6.442000e-01  4.172400e+00  0.000000e+00
 -3.064000e-01  3.208000e-01 -4.627200e+00  1.808000e+00
2 -3.551518e-01 -1.228847e-02 5 469909
 -1.289300e+00 -1.233000e-01  2.637600e+00  0.000000e+00
  5.881000e-01 -8.740000e-02 -2.538700e+00  1.009600e+01
4 -6.671430e-02  3.216059e-01 3 747047
  9.120000e-02 -6.534000e-01 -5.991000e-01  1.910200e+01
 -1.309100e+00  7.300000e-01  2.563500e+00  0.000000e+00
  9.470000e-01  8.885000e-01  4.200100e+00  3.530000e+00
  8.460000e-02  1.280800e+00 -3.443200e+00  4.458000e+00
4 -6.412033e-02 -1.980116e-02 3 906521
 -3.583000e-01 -6.234000e-01  1.389780e+01  0.000000e+00
  5.426000e-01  1.513000e-01 -3.792300e+00  2.232000e+00
 -6.902000e-01 -9.300000e-03 -4.232120e+01  1.140000e-01
 -6.514000e-01  2.577000e-01  3.421940e+01  1.060000e-01
2  2.549944e-02  7.405011e-01 4 1065362
  2.180000e-01 -7.656000e-01 -1.195000e+00  5.986600e+01
  4.613000e-01  2.306500e+00  2.123500e+00  0.000000e+00
2  1.924928e-01  5.100168e-02 1 1246427
 -1.835000e-01  2.970000e-02 -1.303300e+00  4.770000e+00
  5.688000e-01  2.614000e-01  1.715100e+00  0.000000e+00
4  2.919234e-01  1.400205e-01 1 1318895
 -1.255800e+00 -8.413000e-01 -1.713000e+00  3.774600e+01
  2.065200e+00 -8.057000e-01  5.174100e+00  0.000000e+00
  2.791000e-01  2.199000e+00  8.242100e+00  4.818000e+00
  1.417000e+00  1.621500e+00 -9.126200e+00  5.783000e+00
4  1.092378e-01 -1.283704e-02 2 1761864
  1.308500e+00 -2.185000e-01  5.215300e+00  0.000000e+00
 -6.881000e-01  8.919000e-01 -1.607020e+01  7.464000e+00
 -1.089100e+00  1.995000e-01  3.173250e+01  7.311000e+00
 -8.972000e-01 -5.948000e-01 -1.870690e+01  7.447000e+00
2  2.348984e-01 -6.587031e-02 1 2554073
  9.645000e-01 -4.044000e-01  2.738100e+00  0.000000e+00
 -5.223000e-01 -1.270000e-02 -2.480700e+00  1.424800e+01
2 -1.743242e-01 -7.691982e-02 1 2692973
 -7.191000e-01 -2.191000e-01  3.235100e+00  0.000000e+00
  3.037000e-01  1.454000e-01 -1.844200e+00  1.084100e+01
4  2.943716e-01 -5.393041e-01 4 2852345
 -3.217000e-01 -1.739200e+00 -1.247900e+00  6.293700e+01
 -1.609400e+00 -1.057400e+00  2.485700e+00  5.364100e+01
  2.345500e+00 -8.651000e-01  1.680500e+00  0.000000e+00
 -7.350000e-02  7.392000e-01 -2.677000e-01  1.228800e+02
4  3.880609e-02 -8.652791e-02 5 3114031
  3.397000e-01 -5.589000e-01  2.665900e+00  0.000000e+00
 -4.708000e-01 -2.400000e-03 -5.259400e+00  3.417000e+00
  2.187000e-01  3.766000e-01 -3.103900e+00  3.772000e+00
 -3.572000e-01  3.111000e-01  8.442000e+00  3.319000e+00
2 -5.769319e-02  1.214795e-01 5 4069108
 -3.377000e-01  8.830000e-01  3.175600e+00  0.000000e+00
  5.457000e-01 -3.281000e-01 -8.308000e+00  8.036000e+00
4 -4.391979e-02 -9.616995e-02 1 4703442
  8.760000e-02 -4.456000e-01  4.682400e+00  0.000000e+00
 -3.345000e-01 -3.020000e-01 -2.070240e+01  2.490000e-01
  1.170000e-01  2.050000e-01 -8.900000e-01  3.067000e+00
 -3.829000e-01 -2.380000e-01  1.988870e+01  2.470000e-01
2  1.177461e-01  1.688450e-01 1 4851548
 -1.225000e-01 -5.704000e-01 -2.800900e+00  1.348200e+01
  7.201000e-01  6.900000e-01  3.229100e+00  0.000000e+00
2  2.800266e-02  1.066906e-01 4 5704724
 -1.039000e-01 -3.233000e-01 -3.971800e+00  6.367000e+00
  1.682000e-01  5.414000e-01  4.010300e+00  0.000000e+00
4 -7.298677e-01  6.316350e-01 5 6824650
 -6.299000e-01  2.310200e+00  2.808500e+00  0.000000e+00
 -2.453500e+00 -1.300000e-02  5.886300e+00  1.983600e+01
 -2.298300e+00  6.454000e-01 -5.673100e+00  2.068600e+01
  4.303000e-01 -2.598000e-01 -2.100000e-01  1.811760e+02
4  6.405517e-02 -2.043852e-02 1 6898314
 -4.761000e-01 -7.830000e-02  2.237640e+01  3.627000e+00
  6.043000e-01 -1.354000e-01  3.663200e+00  0.000000e+00
 -4.017000e-01 -2.580000e-01 -1.789080e+01  3.643000e+00
 -1.942000e-01  4.175000e-01 -5.730100e+00  3.998000e+00
2 -1.052461e-01 -2.277346e-01 5 7433844
 -2.560000e-01 -7.524000e-01  6.386800e+00  0.000000e+00
  1.285000e-01  2.818000e-01 -8.577000e-01  1.472000e+01
2 -7.576913e-01 -3.984498e-01 1 8448406
 -2.932900e+00 -8.677000e-01  1.763400e+00  0.000000e+00
  5.216000e-01  9.644000e-01 -1.281200e+00  2.900390e+02
2 -1.117247e-01 -6.052598e-02 4 9328850
 -6.101000e-01 -5.315000e-01  5.423200e+00  0.000000e+00
  5.007000e-01  1.959000e-01 -4.113400e+00  1.503700e+01
2 -2.557843e-02  2.456734e-01 4 9960666
 -9.110000e-02 -9.499000e-01 -3.881900e+00  3.833300e+01
 -2.929000e-01  1.418200e+00  4.927400e+00  0.000000e+00
2 -1.027356e-01  4.984102e-02 3 10089674
  4.339000e-01 -1.085000e-01 -3.381100e+00  9.817000e+00
 -5.056000e-01  4.884000e-01  4.710800e+00  0.000000e+00
4  7.542691e-03  3.509877e-02 2 11485720
 -1.189000e-01 -1.894000e-01  2.760700e+00  1.257000e+00
  1.364000e-01 -9.850000e-02 -9.435000e-01  1.920000e+00
 -1.793000e-01  4.500000e-02 -1.143000e+00  1.720000e+00
  1.170000e-01  2.708000e-01  1.931000e+00  0.000000e+00
2  1.348261e-01 -4.647015e-02 2 11621831
  6.883000e-01  1.129000e-01  2.674500e+00  0.000000e+00
 -2.577000e-01  2.357000e-01 -1.316300e+00  2.029100e+01
2  8.555012e-02 -1.140888e-01 4 13041444
  3.935000e-01 -4.641000e-01  6.216300e+00  0.000000e+00
 -1.887000e-01  2.700000e-01 -1.800400e+00  1.260300e+01
4  6.615877e-02  1.255013e-01 2 13825725
 -2.743000e-01 -5.245000e-01 -1.819400e+00  1.651500e+01
 -1.788000e-01  8.635000e-01  1.114270e+01  1.170000e-01
  8.204000e-01  3.342000e-01  1.005610e+01  0.000000e+00
  3.779000e-01  7.794000e-01 -1.693220e+01  4.430000e-01
2 -8.981999e-02 -3.628162e-01 1 17143020
 -3.897000e-01 -1.182800e+00  1.857300e+00  0.000000e+00
 -4.210000e-02  4.587000e-01 -2.676400e+00  6.820000e+01
2  3.089627e-02  3.600987e-02 1 18668986
  2.434000e-01  2.368000e-01  3.645500e+00  0.000000e+00
 -6.920000e-02 -2.268000e-01 -1.128720e+01  4.633000e+00
2 -4.283740e-02  1.129080e-01 2 18698142
  6.480000e-02 -2.260000e-01 -1.387100e+00  1.368300e+01
 -1.810000e-01  4.344000e-01  6.644700e+00  0.000000e+00
2  4.806400e-02  1.381296e-01 1 21116094
  5.570000e-02 -4.913000e-01 -3.068300e+00  2.703000e+01
  5.293000e-01  7.069000e-01  2.902700e+00  0.000000e+00
2 -9.328535e-02 -1.464641e-02 1 22381175
 -1.026600e+00 -2.126000e-01  7.353000e+00  0.000000e+00
  7.982000e-01  3.507000e-01 -1.451260e+01  1.678200e+01
4 -1.673761e-02 -2.368504e-02 3 24125089
 -1.704000e-01 -2.228000e-01  3.889300e+00  0.000000e+00
 -8.510000e-02  2.082000e-01 -6.517800e+00  2.617000e+00
  2.278000e-01 -2.390000e-02 -7.423700e+00  2.542000e+00
  1.538000e-01  1.645000e-01  1.367410e+01  2.416000e+00
2 -1.420775e-01 -3.168633e-01 2 24755071
 -3.660000e-02 -1.089100e+00  1.936100e+00  0.000000e+00
  2.737000e-01  2.106000e-01 -6.899000e-01  6.369200e+01
2  1.901155e-02  8.100628e-02 1 25246304
  6.010000e-02  3.547000e-01  2.574600e+00  0.000000e+00
 -2.360000e-02 -1.840000e-01 -5.470900e+00  9.186000e+00
4  1.726602e-01 -1.423452e-01 5 26141939
  9.310000e-01 -9.238000e-01  2.396600e+00  0.000000e+00
 -7.892000e-01 -1.720000e-01 -3.614500e+00  4.668600e+01
  1.166000e-01  8.608000e-01 -4.982000e+00  4.471300e+01
 -4.802000e-01  7.294000e-01  8.784900e+00  4.374600e+01
4  1.586961e-02  5.028211e-02 5 28288719
 -1.964000e-01 -8.830000e-02 -1.616300e+00  4.804000e+00
  2.376000e-01 -9.330000e-02 -3.803700e+00  3.728000e+00
  6.200000e-03  3.657000e-01  2.336200e+00  0.000000e+00
  1.216000e-01 -2.384000e-01  5.571900e+00  3.565000e+00
4  2.399981e-02  6.300750e-02 2 34879160
 -1.269000e-01 -2.016000e-01 -1.157700e+00  6.963000e+00
  2.885000e-01  2.451000e-01 -8.047300e+00  1.258000e+00
 -1.132000e-01  3.609000e-01  4.056300e+00  0.000000e+00
  3.560000e-01  1.150000e-01  8.525300e+00  1.188000e+00
2  2.735157e-02 -1.706229e-01 1 39741017
 -7.370000e-02 -8.088000e-01  2.297200e+00  0.000000e+00
 -2.605000e-01  3.077000e-01 -2.338300e+00  3.020100e+01
2 -7.404257e-03 -1.146090e-01 2 41180116
 -9.720000e-02 -4.057000e-01  1.519000e+00  0.000000e+00
 -9.760000e-02  9.450000e-02 -6.950000e-01  2.653600e+01
2  8.992356e-02 -5.159907e-02 5 71981993
  6.092000e-01 -1.876000e-01  6.843400e+00  0.000000e+00
 -3.441000e-01  2.598000e-01 -3.406700e+00  2.136500e+01
2  6.053407e-02  9.570796e-04 2 100377720
 -2.570000e-01 -1.930000e-02 -2.938100e+00  2.468700e+01
  3.784000e-01 -1.700000e-02  1.048030e+01  0.000000e+00
2  8.841571e-02  9.615341e-02 2 244342
 -9.756000e-01 -1.377000e-01 -3.597000e+00  4.897000e+00
  5.586000e-01  1.160900e+00  4.076700e+00  0.000000e+00
4 -9.036883e-02 -5.397058e-02 2 276290
 -1.425100e+00 -5.609000e-01  5.127100e+00  0.000000e+00
  1.335600e+00  1.505000e-01  1.433920e+01  3.618000e+00
  1.047100e+00 -8.498000e-01 -9.845100e+00  3.839000e+00
  1.090000e-01  1.265700e+00 -7.065600e+00  4.350000e+00
2 -9.770219e-02  2.756349e-01 4 498648
  5.053000e-01 -9.500000e-01 -2.086100e+00  1.486900e+01
 -4.360000e-02  1.682700e+00  6.625300e+00  0.000000e+00
2  2.100351e-01 -4.051100e-01 1 1019780
  5.420000e-01 -9.937000e-01  1.995800e+00  0.000000e+00
 -1.132000e-01  2.236000e-01 -8.000000e-01  1.774000e+01
2 -4.279956e-01  7.751147e-01 4 1275611
 -7.676000e-01  2.072000e+00  2.247000e+00  0.000000e+00
  1.771000e-01 -2.688000e-01 -3.312000e-01  7.037200e+01
2  1.017931e-01  9.013362e-02 4 1448199
 -1.646000e-01 -3.168000e-01 -2.196800e+00  5.833000e+00
  5.556000e-01  3.337000e-01  3.070900e+00  0.000000e+00
2 -2.208699e-01 -2.541349e-01 1 1555068
 -5.977000e-01 -1.405900e+00  2.530100e+00  0.000000e+00
  6.986000e-01  2.952000e-01 -1.716300e+00  2.350000e+01
2 -1.022567e+00  3.084578e-01 2 2174648
 -2.605500e+00  6.275000e-01  3.029900e+00  0.000000e+00
  4.899000e-01 -1.504000e-01 -3.982000e-01  1.067460e+02
2  2.254191e-01  8.048424e-02 5 2475468
 -3.314000e-01 -3.600000e-02 -9.201000e-01  1.041600e+01
  6.607000e-01  5.534000e-01  2.734900e+00  0.000000e+00
2  2.458631e-01 -9.157930e-02 1 3553318
  8.273000e-01 -2.639000e-01  3.578400e+00  0.000000e+00
 -3.307000e-01  1.044000e-01 -1.248700e+00  1.891100e+01
2  2.362005e-01  3.575510e-01 1 4362253
  4.009000e-01  1.135800e+00  1.784900e+00  0.000000e+00
 -2.092000e-01 -1.570000e-01 -5.627000e-01  3.390700e+01
2 -8.606717e-03  1.187561e-01 5 4452185
  1.881000e-01 -3.015000e-01 -5.665300e+00  8.328000e+00
 -4.060000e-02  6.094000e-01  2.548700e+00  0.000000e+00
2  6.329145e-01 -2.236258e-01 2 5968578
  1.737500e+00 -7.474000e-01  2.424900e+00  0.000000e+00
 -5.844000e-01  1.116000e-01 -1.077800e+00  8.788500e+01
4 -3.466181e-01  1.784475e-01 4 6085795
  2.770000e-01 -1.531000e-01 -3.795000e-01  4.482300e+01
 -1.067100e+00  6.190000e-02  8.048000e+00  0.000000e+00
 -6.311000e-01  8.911000e-01  8.058400e+00  4.400000e-02
 -9.261000e-01  5.368000e-01 -1.297200e+01  3.530000e-01
2  7.081688e-03 -5.268219e-01 2 6445464
  9.210000e-02 -1.709100e+00  2.039500e+00  0.000000e+00
  1.772000e-01  6.727000e-01 -3.219300e+00  6.927900e+01
4 -7.532213e-02  3.394099e-02 5 6565340
  3.250000e-01 -1.045300e+00 -6.298000e+00  1.182300e+01
 -1.354900e+00  2.784000e-01  5.266400e+00  0.000000e+00
  1.203600e+00  1.579000e-01  1.478880e+01  9.172000e+00
  7.477000e-01  8.775000e-01 -1.175090e+01  9.640000e+00
4 -7.685679e-02  5.514766e-02 1 6684508
  2.940000e-01 -6.689000e-01 -1.581800e+00  1.380300e+01
 -9.943000e-01 -2.440000e-02  3.228900e+00  0.000000e+00
  6.850000e-01  5.586000e-01  4.923600e+00  5.571000e+00
 -1.006000e-01  8.774000e-01 -3.263500e+00  7.414000e+00
2 -1.398851e-01 -3.130135e-01 2 8575135
 -3.089000e-01 -1.206100e+00  3.386000e+00  0.000000e+00
  3.959000e-01  4.451000e-01 -1.447800e+00  3.322500e+01
2  4.337866e-02 -6.380157e-03 5 9860203
 -2.730000e-01  9.660000e-02 -3.701700e+00  1.784000e+00
  3.525000e-01  1.581000e-01  8.478700e+00  0.000000e+00
2  2.665442e-01  4.899698e-02 2 10218513
 -1.457000e-01 -4.610000e-02 -5.176000e-01  1.530800e+01
